Recording date:	2026/05/29
Recording time:	12:40:51
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
277981.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
277985.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
277989.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
277993.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
277997.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278001.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278005.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278009.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278013.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278017.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278021.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278025.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278029.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278033.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278037.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278041.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278045.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278049.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278053.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278057.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278061.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278065.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278069.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278073.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278077.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278081.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278085.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278089.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278093.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278097.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278101.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278105.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278109.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278113.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278117.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278121.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278125.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278129.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278133.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278137.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278141.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278145.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278149.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278153.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278157.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278161.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278165.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278169.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278173.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278177.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278181.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278185.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278189.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278193.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278197.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278201.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278205.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278209.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278213.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278217.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278221.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278225.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278229.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278233.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278237.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278241.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278245.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278249.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278253.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278257.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278261.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278265.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278269.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278273.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278277.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278281.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278285.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278289.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278293.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278297.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278301.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278305.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278309.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278313.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278317.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278321.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278325.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278329.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278333.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278337.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278341.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278345.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278349.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278353.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278357.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278361.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278365.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278369.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278373.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278377.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278381.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278385.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278389.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278393.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278397.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278401.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278405.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278409.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278413.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278417.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278421.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278425.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278429.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278433.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278437.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278441.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278445.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278449.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278453.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278457.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278461.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278465.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278469.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278473.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278477.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278481.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278485.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278489.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278493.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278497.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278501.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278505.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278509.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278513.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278517.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278521.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278525.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278529.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278533.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278537.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278541.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278545.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278549.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278553.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278557.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278561.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278565.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278569.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278573.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278577.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278581.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278585.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278589.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278593.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278597.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278601.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278605.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278609.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278613.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278617.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278621.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278625.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278629.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278633.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278637.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278641.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278645.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278649.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278653.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278657.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278661.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278665.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278669.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278673.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278677.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278681.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278685.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278689.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278693.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278697.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278701.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278705.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278709.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278713.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278717.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278721.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278725.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278729.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278733.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278737.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278741.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278745.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278749.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278753.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278757.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278761.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278765.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278769.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278773.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278777.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278781.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278785.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278789.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278793.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278797.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278801.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278805.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278809.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278813.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278817.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278821.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278825.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278829.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278833.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278837.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278841.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278845.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278849.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278853.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278857.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278861.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278865.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278869.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278873.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278877.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278881.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278885.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278889.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278893.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278897.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278901.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278905.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278909.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278913.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278917.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278921.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278925.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278929.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278933.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278937.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278941.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278945.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278949.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278953.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278957.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278961.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278965.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278969.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278973.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278977.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278981.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278985.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278989.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278993.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
278997.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279001.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279005.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279009.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279013.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279017.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279021.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279025.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279029.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279033.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279037.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279041.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279045.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279049.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279053.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279057.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279061.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279065.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279069.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279073.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279077.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279081.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279085.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279089.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279093.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279097.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279101.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279105.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279109.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279113.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279117.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279121.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279125.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279129.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279133.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279137.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279141.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279145.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279149.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279153.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279157.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279161.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279165.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279169.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279173.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279177.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279181.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279185.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279189.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279193.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279197.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279201.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279205.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279209.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279213.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279217.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279221.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279225.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279229.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279233.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279237.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279241.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279245.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279249.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279253.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279257.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279261.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279265.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279269.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279273.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279277.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279281.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279285.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279289.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279293.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279297.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279301.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279305.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279309.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279313.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279317.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279321.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279325.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279329.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279333.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279337.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279341.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279345.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279349.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279353.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
279357.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
