device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
304384.4,"(0.5739583333333333, 0.8898148148148148)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304388.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304392.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304396.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304400.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304404.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304408.4,"(0.56875, 0.8768518518518519)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304412.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304416.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304420.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304424.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304428.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304432.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304436.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304440.4,"(0.5546875, 0.9231481481481482)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304444.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304448.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304452.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304456.4,"(0.5479166666666667, 0.924074074074074)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304460.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304464.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304468.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304472.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304476.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304480.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304484.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304488.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304492.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304496.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304500.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304504.4,"(0.5807291666666666, 0.887962962962963)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304508.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304512.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304516.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304520.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304524.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304528.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304532.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304536.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304540.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304544.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304548.4,"(0.5739583333333333, 0.8712962962962963)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304552.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304556.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304560.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304564.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304568.4,"(nan, nan)","(0.5802083333333333, 0.8953703703703704)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304572.4,"(0.5911458333333334, 0.9092592592592592)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304576.4,"(0.5677083333333334, 0.9148148148148149)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304580.4,"(0.55, 0.912962962962963)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304584.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304588.4,"(0.5729166666666666, 0.9157407407407407)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304592.4,"(0.575, 0.875)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304596.4,"(0.5744791666666667, 0.9277777777777778)","(0.5645833333333333, 0.9027777777777778)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304600.4,"(0.5515625, 0.9203703703703704)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304604.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304608.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304612.4,"(0.5635416666666667, 0.9138888888888889)","(0.5604166666666667, 0.8953703703703704)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304616.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304620.4,"(0.5463541666666667, 0.8407407407407408)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304624.4,"(nan, nan)","(0.5598958333333334, 0.6981481481481482)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304628.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304632.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304636.4,"(0.5364583333333334, 0.7185185185185186)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304640.4,"(nan, nan)","(0.5265625, 0.5962962962962963)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304644.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304648.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304652.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304656.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304660.4,"(0.546875, 0.600925925925926)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304664.4,"(0.5552083333333333, 0.5481481481481482)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304668.4,"(0.575, 0.5453703703703704)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304672.4,"(0.5515625, 0.549074074074074)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304676.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304680.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304684.4,"(0.5536458333333333, 0.5370370370370371)","(0.5145833333333333, 0.6175925925925926)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304688.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304692.4,"(0.5572916666666666, 0.5444444444444444)","(0.5203125, 0.5638888888888889)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304696.4,"(0.5494791666666666, 0.5666666666666667)","(0.5125, 0.5833333333333334)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304700.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304704.4,"(0.5453125, 0.5388888888888889)","(0.5130208333333334, 0.5916666666666667)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304708.4,"(nan, nan)","(0.5119791666666667, 0.5648148148148148)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304712.4,"(0.5442708333333334, 0.5444444444444444)","(0.5161458333333333, 0.6018518518518519)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304716.4,"(0.5489583333333333, 0.5833333333333334)","(0.5083333333333333, 0.5861111111111111)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304720.4,"(0.5453125, 0.5972222222222222)","(0.5083333333333333, 0.6027777777777777)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304724.4,"(nan, nan)","(0.509375, 0.6175925925925926)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304728.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304732.4,"(0.5473958333333333, 0.5685185185185185)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304736.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304740.4,"(0.5364583333333334, 0.5861111111111111)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304744.4,"(0.5296875, 0.5851851851851851)","(0.5083333333333333, 0.5777777777777777)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304748.4,"(0.5421875, 0.5601851851851852)","(0.5104166666666666, 0.5740740740740741)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304752.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304756.4,"(0.5338541666666666, 0.5814814814814815)","(0.503125, 0.5796296296296296)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304760.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304764.4,"(0.5473958333333333, 0.5388888888888889)","(0.50625, 0.5972222222222222)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304768.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304772.4,"(0.5453125, 0.55)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304776.4,"(0.5520833333333334, 0.55)","(0.5078125, 0.575925925925926)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304780.4,"(0.5385416666666667, 0.5722222222222222)","(0.5083333333333333, 0.6018518518518519)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304784.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304788.4,"(nan, nan)","(0.5052083333333334, 0.5935185185185186)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304792.4,"(0.5333333333333333, 0.5555555555555556)","(0.49947916666666664, 0.6)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304796.4,"(0.53125, 0.5842592592592593)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304800.4,"(0.534375, 0.549074074074074)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304804.4,"(0.5666666666666667, 0.4898148148148148)","(0.5041666666666667, 0.5824074074074074)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304808.4,"(0.5515625, 0.5509259259259259)","(0.5041666666666667, 0.5990740740740741)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304812.4,"(nan, nan)","(0.5041666666666667, 0.5888888888888889)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304816.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304820.4,"(nan, nan)","(0.5036458333333333, 0.6037037037037037)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304824.4,"(0.5453125, 0.5268518518518519)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304828.4,"(nan, nan)","(0.5192708333333333, 0.5731481481481482)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304832.4,"(nan, nan)","(0.5036458333333333, 0.600925925925926)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304836.4,"(0.5395833333333333, 0.5675925925925925)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304840.4,"(nan, nan)","(0.5104166666666666, 0.5925925925925926)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304844.4,"(0.5395833333333333, 0.5574074074074075)","(0.5067708333333333, 0.6074074074074074)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304848.4,"(0.5572916666666666, 0.5435185185185185)","(0.5041666666666667, 0.5861111111111111)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304852.4,"(0.5463541666666667, 0.5222222222222223)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304856.4,"(0.5494791666666666, 0.5518518518518518)","(0.5067708333333333, 0.6138888888888889)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304860.4,"(0.5484375, 0.5351851851851852)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304864.4,"(0.5375, 0.5509259259259259)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304868.4,"(nan, nan)","(0.5130208333333334, 0.5851851851851851)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304872.4,"(0.5510416666666667, 0.5268518518518519)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304876.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304880.4,"(0.5432291666666667, 0.5481481481481482)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304884.4,"(0.5375, 0.5731481481481482)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304888.4,"(0.5729166666666666, 0.5037037037037037)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304892.4,"(nan, nan)","(0.5088541666666667, 0.5916666666666667)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304896.4,"(nan, nan)","(0.509375, 0.6129629629629629)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304900.4,"(0.5458333333333333, 0.5518518518518518)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304904.4,"(0.5286458333333334, 0.575925925925926)","(0.5046875, 0.6111111111111112)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304908.4,"(0.5395833333333333, 0.5953703703703703)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304912.4,"(nan, nan)","(0.5088541666666667, 0.5944444444444444)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304916.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304920.4,"(nan, nan)","(0.5130208333333334, 0.5907407407407408)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304924.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304928.4,"(nan, nan)","(0.5046875, 0.575)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304932.4,"(nan, nan)","(0.5067708333333333, 0.6055555555555555)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304936.4,"(0.5354166666666667, 0.5666666666666667)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304940.4,"(0.5395833333333333, 0.5601851851851852)","(0.5046875, 0.6)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304944.4,"(nan, nan)","(0.5140625, 0.5879629629629629)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304948.4,"(nan, nan)","(0.5067708333333333, 0.6064814814814815)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304952.4,"(0.5453125, 0.5555555555555556)","(0.5072916666666667, 0.6083333333333333)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304956.4,"(0.546875, 0.5287037037037037)","(0.5057291666666667, 0.5879629629629629)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304960.4,"(0.5489583333333333, 0.5768518518518518)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304964.4,"(nan, nan)","(0.5119791666666667, 0.5953703703703703)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304968.4,"(0.5463541666666667, 0.5527777777777778)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304972.4,"(nan, nan)","(0.5213541666666667, 0.600925925925926)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304976.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304980.4,"(nan, nan)","(0.5213541666666667, 0.5805555555555556)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304984.4,"(nan, nan)","(0.5234375, 0.5842592592592593)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304988.4,"(nan, nan)","(0.5213541666666667, 0.5851851851851851)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304992.4,"(0.53125, 0.5675925925925925)","(0.5260416666666666, 0.6231481481481481)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
304996.4,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305000.4,"(nan, nan)","(0.5354166666666667, 0.5861111111111111)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305004.4,"(nan, nan)","(0.5453125, 0.6037037037037037)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305008.4,"(0.5526041666666667, 0.5703703703703704)","(0.5270833333333333, 0.5694444444444444)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305012.4,"(nan, nan)","(0.5739583333333333, 0.6212962962962963)",0,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305016.4,"(0.634375, 0.6990740740740741)","(0.6057291666666667, 0.7453703703703703)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305020.4,"(0.6640625, 0.774074074074074)","(0.6604166666666667, 0.8379629629629629)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305024.4,"(0.6755208333333333, 0.8888888888888888)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305028.4,"(0.6921875, 0.9120370370370371)","(0.7052083333333333, 0.962037037037037)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305032.4,"(0.7203125, 0.95)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305036.4,"(0.7270833333333333, 0.9694444444444444)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305040.4,"(0.771875, 0.9564814814814815)","(0.7682291666666666, 1.0018518518518518)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305044.4,"(0.8104166666666667, 0.9898148148148148)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305048.4,"(0.809375, 1.0157407407407408)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305052.4,"(0.8447916666666667, 1.0166666666666666)","(0.8546875, 1.0962962962962963)",1,1,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305056.4,"(0.8583333333333333, 1.0314814814814814)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305060.4,"(0.859375, 1.0203703703703704)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305064.4,"(0.8807291666666667, 1.0277777777777777)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305068.4,"(0.8682291666666667, 1.0212962962962964)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305072.4,"(0.8697916666666666, 1.0203703703703704)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305076.4,"(0.89375, 1.0277777777777777)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
305080.4,"(0.8927083333333333, 1.0342592592592592)","(nan, nan)",1,0,1,trial_12_Test.EXP_DUCK.EXP_DUCK_STILL_startTrial,expected_duck,
