device_time_stamp,left_gaze_point_on_display_area,right_gaze_point_on_display_area,left_gaze_point_validity,right_gaze_point_validity,off_screen,gaze_event_tag,trial_type,event_info
229081.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229085.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229089.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229093.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229097.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229101.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229105.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229109.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229113.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229117.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229121.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229125.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229129.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229133.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229137.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229141.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229145.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229149.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229153.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229157.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229161.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229165.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229169.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229173.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229177.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229181.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229185.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229189.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229193.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229197.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229201.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229205.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229209.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229213.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229217.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229221.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229225.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229229.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229233.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229237.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229241.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229245.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229249.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229253.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229257.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229261.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229265.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229269.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229273.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229277.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229281.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229285.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229289.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229293.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229297.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229301.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229305.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229309.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229313.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229317.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229321.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229325.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229329.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229333.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229337.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229341.8,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229345.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229349.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229353.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229357.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229361.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229365.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229369.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229373.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229377.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229381.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229385.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229389.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229393.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229397.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229401.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229405.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229409.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229413.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229417.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229421.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229425.9,"(0.3953125, 0.45185185185185184)","(nan, nan)",1,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229429.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229433.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229437.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229441.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229445.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229449.9,"(0.38333333333333336, 0.44074074074074077)","(nan, nan)",1,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229453.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229457.9,"(0.3921875, 0.43796296296296294)","(nan, nan)",1,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229461.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229465.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229469.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229473.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229477.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229481.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229485.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229489.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229493.9,"(0.38229166666666664, 0.40925925925925927)","(nan, nan)",1,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229497.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229501.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229505.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229509.9,"(0.403125, 0.37962962962962965)","(nan, nan)",1,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229513.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229517.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229521.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229525.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229529.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229533.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229537.9,"(0.37864583333333335, 0.45925925925925926)","(nan, nan)",1,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229541.9,"(0.39895833333333336, 0.4111111111111111)","(nan, nan)",1,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229545.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229549.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229553.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229557.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229561.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229565.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229569.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229573.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229577.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229581.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229585.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229589.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229593.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229597.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229601.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229605.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229609.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229613.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229617.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229621.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229625.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229629.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229633.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229637.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229641.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229645.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229649.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229653.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229657.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229661.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229665.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229669.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229673.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229677.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229681.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229685.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229689.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229693.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229697.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229701.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229705.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229709.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229713.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229717.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229721.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229725.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229729.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229733.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229737.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229741.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229745.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229749.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229753.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229757.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229761.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229765.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229769.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229773.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229777.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229781.9,"(0.6208333333333333, 0.35462962962962963)","(nan, nan)",1,0,0,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229785.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229789.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229793.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229797.9,"(0.6114583333333333, 0.39351851851851855)","(0.6255208333333333, 0.4)",1,1,0,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229801.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229805.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229809.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229813.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229817.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229821.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229825.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229829.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229833.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229837.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
229841.9,"(nan, nan)","(nan, nan)",0,0,1,trial_12_Test.SUR_SHOE.SUR_SHOE_STILL_startTrial,surprise_shoe,
