cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.0401384079101272,37439,37496,149016.9,149248.9,232.0,667.0,245.0,1.0,0.396551724137931,2.3662438078715344,4.665231991273255,5.095886367117451,4.815378860670619,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,37501,37668,149264.9,149936.9,672.0,705.0,225.0,1.0,0.1964285714285714,1.7111049893096932,5.567239490320733,4.756939796827529,6.311418895053724,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,37680,37754,149980.9,150280.9,300.0,939.5,365.0,1.0,0.4133333333333333,1.7373593945705292,4.1217040048715345,2.9687044432289738,4.1141100945535385,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,37765,38304,150320.9,152480.9,2160.0,973.0,383.0,1.0,0.3111111111111111,1.6064037495885612,7.474998093246299,7.526951422989997,7.1529414143942205,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,38332,38449,152588.9,153060.9,472.0,1060.0,347.0,1.0,0.4745762711864407,2.5707052114015134,16.704351693658026,6.6854289036495,7.526951422989997,120_leap_voe_gaze,7.0,movie,surprise_duck_1
1.0401384079101272,39029,39087,155376.9,155612.9,236.0,1116.0,413.0,1.0,0.6779661016949152,1.0653747474108852,2.1501457447094343,2.0336794217395333,2.2440600515746576,120_leap_voe_gaze,8.0,still,surprise_duck_1
1.0401384079101272,39128,39219,155772.9,156140.9,368.0,1117.0,406.5,1.0,0.4565217391304347,0.8108680710676954,1.4173326839709666,2.2440600515746576,2.5245675580214897,120_leap_voe_gaze,8.0,still,surprise_duck_1
1.0401384079101272,39983,40040,159192.9,159424.9,232.0,1154.5,333.5,1.0,0.5517241379310345,1.2834474425789295,2.387208724471086,1.589542536532049,3.6465975838088185,120_leap_voe_gaze,8.0,still,surprise_duck_1
1.0401384079101272,40132,40341,159788.9,160628.9,840.0,1144.0,416.5,1.0,0.6095238095238096,1.1317065435916944,1.9728128631264272,2.010303796202298,4.067358843479067,120_leap_voe_gaze,8.0,still,surprise_duck_1
1.0401384079101272,43068,43081,171532.8,171588.8,56.0,705.5,-18.75,1.0,0.0,2.997511657404792,61.74220888109368,10.109958044854578,8.824298640306596,120_leap_voe_gaze,9.0,attn_getter,expected_shoe_2
