Recording date:	2026/05/18
Recording time:	08:44:27
Recording resolution:	1920 x 1080
PsychoPy units:	pix
Session Start
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	PupilSizeLeft	PupilValidityLeft	PupilSizeRight	PupilValidityRight	PupilSize
187398.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187402.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187406.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187410.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187414.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187418.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187422.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187426.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187430.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187434.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187438.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187442.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187446.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187450.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187454.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187458.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187462.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187466.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187470.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187474.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187478.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187482.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187486.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187490.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187494.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187498.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187502.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187506.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187510.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187514.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187518.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187522.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187526.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187530.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187534.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187538.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187542.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187546.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187550.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187554.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187558.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187562.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187566.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187570.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187574.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187578.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187582.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187586.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187590.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187594.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187598.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187602.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187606.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187610.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187614.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187618.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187622.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187626.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187630.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187634.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187638.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187642.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187646.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187650.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187654.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187658.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187662.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187666.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187670.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187674.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187678.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187682.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187686.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187690.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187694.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187698.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187702.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187706.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187710.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187714.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187718.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187722.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187726.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187730.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187734.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187738.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187742.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187746.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187750.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187754.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187758.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187762.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187766.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187770.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187774.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187778.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187782.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187786.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187790.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187794.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187798.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187802.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187806.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187810.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187814.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187818.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187822.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187826.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187830.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187834.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187838.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187842.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187846.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187850.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187854.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187858.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187862.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187866.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187870.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187874.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187878.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187882.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187886.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187890.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187894.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187898.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187902.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187906.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187910.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187914.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187918.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187922.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187926.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187930.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187934.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187938.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187942.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187946.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187950.2	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187954.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187958.3	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187962.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187966.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187970.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187974.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187978.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187982.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187986.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187990.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187994.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
187998.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188002.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188006.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188010.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188014.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188018.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188022.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188026.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188030.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188034.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188038.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188042.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188046.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188050.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188054.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188058.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188062.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188066.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188070.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188074.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188078.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188082.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188086.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188090.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188094.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188098.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188102.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188106.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188110.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188114.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188118.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188122.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188126.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188130.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188134.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188138.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188142.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188146.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188150.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188154.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188158.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188162.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188166.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188170.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188174.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188178.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188182.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188186.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188190.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188194.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188198.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188202.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188206.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188210.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188214.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188218.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188222.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188226.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188230.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188234.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188238.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188242.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188246.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188250.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188254.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188258.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188262.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188266.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188270.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188274.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188278.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188282.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188286.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188290.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188294.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188298.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188302.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188306.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188310.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188314.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188318.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188322.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188326.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188330.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188334.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188338.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188342.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188346.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188350.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188354.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188358.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188362.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188366.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188370.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188374.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188378.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188382.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188386.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188390.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188394.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188398.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188402.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188406.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188410.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188414.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188418.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188422.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188426.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188430.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188434.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188438.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188442.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188446.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188450.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188454.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188458.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188462.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188466.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188470.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188474.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188478.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188482.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188486.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188490.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188494.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188498.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188502.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188506.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188510.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188514.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188518.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188522.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188526.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188530.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188534.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188538.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188542.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188546.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188550.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188554.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188558.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188562.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188566.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188570.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188574.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188578.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188582.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188586.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188590.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188594.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188598.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188602.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188606.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188610.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188614.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188618.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188622.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188626.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188630.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188634.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188638.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188642.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188646.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188650.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188654.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188658.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188662.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188666.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188670.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188674.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188678.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188682.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188686.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188690.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188694.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188698.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188702.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188706.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188710.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188714.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188718.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188722.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188726.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188730.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188734.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188738.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188742.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188746.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188750.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188754.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188758.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188762.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188766.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188770.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
188774.4	nan	nan	0	nan	nan	0	nan	nan	nan	0	nan	0	nan
